(2i5,f20,10)
	49	33	14,1924840000
	49	34	15,1869110000
	49	35	15,5463400000
	49	36	18,5473300000
	49	37	13,7884010000
	49	38	14,9686900000
	49	39	17,5792100000
	49	40	17,1684530000
	49	41	16,0891200000
	49	42	20,6968800000
	49	43	31,5339900000
	49	44	32,9174100000
	49	45	33,3654630000
	49	46	33,9801300000
	49	47	34,5905800000
	49	48	10,0423700000
	49	49	300,0000000000
	49	50	21,2753040000
	49	51	21,6477940000
	49	52	36,4552900000
	49	53	33,5654140000
	49	54	31,4517720000
	49	55	23,1154400000
	49	56	16,3054200000
	49	57	18,1209410000
	49	58	20,3078100000
	49	59	18,6439510000
	49	60	19,3235700000
	49	61	19,5984900000
	49	62	26,1812720000
	49	63	27,7086410000
	49	64	29,6906330000
	49	65	25,7420000000
	49	66	13,7277210000
	49	67	22,9726820000
	49	68	32,1004520000
	49	69	33,5053500000
	49	70	36,2659100000
	49	71	33,5610700000
	49	72	34,4418300000
	49	73	31,3119800000
	49	74	8,0862850000
	49	75	11,4667520000
	49	76	34,3790600000
	49	77	29,8375740000
	49	78	25,3617900000
	49	79	29,9061030000
	49	80	29,0026100000
	49	81	32,3959730000
	49	82	30,9996100000
	49	83	35,4405500000
	49	84	31,4330700000
	49	85	15,5585900000
	49	86	26,9483920000
	49	87	24,8403400000
	49	88	38,7143440000
	49	89	37,3766820000
	49	90	25,5900240000
	49	91	21,4476000000
	49	92	30,7704900000
	49	93	7,1442961000
	49	94	31,2497700000
	49	95	33,4426500000
	49	96	36,7246810000
	49	97	42,3464300000
	50	1	18,0164100000
	50	2	15,3185830000
	50	3	16,9036940000
	50	4	18,4220100000
	50	5	14,5863140000
	50	6	15,7792440000
	50	7	5,6511392000
	50	8	7,3823051000
	50	9	5,8577600000
	50	10	10,5412800000
	50	11	14,6471200000
	50	12	7,9685902000
	50	13	9,2628090000
	50	14	7,2968080000
	50	15	8,8490010000
	50	16	10,7469300000
	50	17	12,3059700000
	50	18	16,8207910000
	50	19	15,5242600000
	50	20	17,2205810000
	50	21	15,2425500000
	50	22	17,4125820000
	50	23	16,7592730000
	50	24	18,4718110000
	50	25	17,4509500000
	50	26	18,6622400000
	50	27	18,9086700000
	50	28	15,9547730000
	50	29	18,5816700000
	50	30	16,9893700000
	50	31	19,2480100000
	50	32	21,6554240000
	50	33	11,8073700000
	50	34	12,1358600000
	50	35	13,3354100000
	50	36	14,1734000000
	50	37	9,7630100000
	50	38	10,1226800000
	50	39	8,4325752000
	50	40	10,5856300000
	50	41	7,9748910000
	50	42	4,7213160000
	50	43	18,3279300000
	50	44	19,7113510000
	50	45	20,1594020000
	50	46	20,7740700000
	50	47	27,3687610000
	50	48	13,5070200000
	50	49	16,2805100000
	50	50	300,0000000000
	50	51	8,8749513000
	50	52	23,2492300000
	50	53	20,3593600000
	50	54	18,2457200000
	50	55	14,4126200000
	50	56	5,6027850000
	50	57	4,6776190000
	50	58	3,9349360000
	50	59	8,1202490000
	50	60	6,7683620000
	50	61	9,3836100000
	50	62	17,1249400000
	50	63	16,2237640000
	50	64	19,1765300000
	50	65	18,6847100000
	50	66	11,0351500000
	50	67	6,8773593000
	50	68	18,8944000000
	50	69	20,6326440000
	50	70	23,0598500000
	50	71	20,3550100000
	50	72	21,2357700000
	50	73	18,1059200000
	50	74	12,7839100000
	50	75	12,6087320000
	50	76	21,1730000000
	50	77	21,7095100000
	50	78	9,2664590000
	50	79	13,8107740000
	50	80	12,9072800000
	50	81	16,3006500000
	50	82	14,9042800000
	50	83	22,2344910000
	50	84	23,3050100000
	50	85	8,9033510000
	50	86	22,5585320000
	50	87	20,4504800000
	50	88	31,4925300000
	50	89	24,1706300000
	50	90	18,4313540000
	50	91	15,5630340000
	50	92	23,5486710000
	50	93	16,6549400000
	50	94	15,1544400000
	50	95	20,2365930000
	50	96	23,5186300000
	50	97	30,6618100000
	51	1	20,0455620000
	51	2	16,6141200000
	51	3	18,9987800000
	51	4	20,5871000000
	51	5	16,6154700000
	51	6	17,3666800000
	51	7	6,1818723000
	51	8	8,6778354000
	51	9	8,5086070000
	51	10	11,8368100000
	51	11	15,5877340000
	51	12	12,2117530000
	51	13	12,2037040000
	51	14	12,1280420000
	51	15	12,6269630000
	51	16	14,7659800000
	51	17	15,4635030000
	51	18	19,5506400000
	51	19	19,3664720000
	51	20	21,0627910000
	51	21	19,0847600000
	51	22	21,2547930000
	51	23	20,6014840000
	51	24	21,4663020000
	51	25	21,0931700000
	51	26	21,0035910000
	51	27	22,0987400000
	51	28	17,9839300000
	51	29	20,6108200000
	51	30	19,0185220000
	51	31	21,2771600000
	51	32	23,8491030000
	51	33	12,0549010000
	51	34	12,4344230000
	51	35	13,5829410000
	51	36	14,7957330000
	51	37	10,0105410000
	51	38	10,4816400000
	51	39	9,0549060000
	51	40	11,2079610000
	51	41	7,4029850000
	51	42	10,2150100000
	51	43	21,8847820000
	51	44	23,2682030000
	51	45	23,7162600000
	51	46	24,3309240000
	51	47	29,5624440000
	51	48	13,7545510000
	51	49	14,3705830000
	51	50	9,0611753000
	51	51	300,0000000000
	51	52	26,8060900000
	51	53	23,9162120000
	51	54	21,8025700000
	51	55	16,4417800000
	51	56	6,3421363000
	51	57	5,2083520000
	51	58	8,0936770000
	51	59	9,4157791000
	51	60	9,7092590000
	51	61	10,6791400000
	51	62	19,2900400000
	51	63	20,0659800000
	51	64	23,0187400000
	51	65	20,7138600000
	51	66	11,2826840000
	51	67	12,3710500000
	51	68	22,4512500000
	51	69	24,1895000000
	51	70	26,6167040000
	51	71	23,9118610000
	51	72	24,7926230000
	51	73	21,6627730000
	51	74	10,1564400000
	51	75	9,9812631000
	51	76	24,7298600000
	51	77	24,8094400000
	51	78	14,7601500000
	51	79	19,3044700000
	51	80	18,4009700000
	51	81	21,7943400000
	51	82	20,3979700000
	51	83	25,7913500000
	51	84	26,4049400000
	51	85	9,5256810000
	51	86	23,1967920000
	51	87	21,0887400000
	51	88	33,6862100000
	51	89	27,7274810000
	51	90	20,5618900000
	51	91	16,8585700000
	51	92	25,7423600000
	51	93	14,7450140000
	51	94	20,6481300000
	51	95	23,7934500000
	51	96	27,0754810000
	51	97	33,4584800000
	52	1	14,5037040000
	52	2	14,4296600000
	52	3	14,0701700000
	52	4	14,5027800000
	52	5	12,6119900000
	52	6	14,4065730000
	52	7	16,3745700000
	52	8	13,4124600000
	52	9	12,4517900000
	52	10	12,8566840000
	52	11	15,6782430000
	52	12	11,9921400000
	52	13	11,2742000000
	52	14	11,9084240000
	52	15	10,9602540000
	52	16	9,1888830000
	52	17	9,9498200000
	52	18	11,4973500000
	52	19	13,1681100000
	52	20	14,8644340000
	52	21	12,8864000000
	52	22	15,0564330000
	52	23	14,4031300000
	52	24	15,3639100000
	52	25	15,0948020000
	52	26	16,3060910000
	52	27	16,5525200000
	52	28	14,5560600000
	52	29	16,0584520000
	52	30	14,4661540000
	52	31	16,7248000000
	52	32	19,2967400000
	52	33	17,4447800000
	52	34	15,6203830000
	52	35	17,1613800000
	52	36	16,7825000000
	52	37	17,0632200000
	52	38	17,1649110000
	52	39	14,0599820000
	52	40	16,2119230000
	52	41	17,0073900000
	52	42	12,6576540000
	52	43	6,2954511000
	52	44	4,5072670000
	52	45	4,9789370000
	52	46	3,0017313000
	52	47	25,0100800000
	52	48	20,8072300000
	52	49	23,5807200000
	52	50	15,8568000000
	52	51	19,5983820000
	52	52	300,0000000000
	52	53	10,3259600000
	52	54	9,5755110000
	52	55	13,0399500000
	52	56	14,0328300000
	52	57	15,4010500000
	52	58	16,0742800000
	52	59	12,5341240000
	52	60	12,5993900000
	52	61	13,4925200000
	52	62	12,4013000000
	52	63	13,8676200000
	52	64	16,8203830000
	52	65	16,1614930000
	52	66	18,3353600000
	52	67	14,8137000000
	52	68	4,5623693000
	52	69	5,7399380000
	52	70	3,2104122000
	52	71	3,7072380000
	52	72	3,5813333000
	52	73	6,9457800000
	52	74	22,5451800000
	52	75	22,4307300000
	52	76	4,8644671000
	52	77	19,3533700000
	52	78	15,9738440000
	52	79	20,5181630000
	52	80	19,6146700000
	52	81	23,0080400000
	52	82	21,6116700000
	52	83	1,8353620000
	52	84	20,9488700000
	52	85	16,2035600000
	52	86	22,7822200000
	52	87	20,6741700000
	52	88	29,1338500000
	52	89	4,3211884000
	52	90	14,4652000000
	52	91	15,0902510000
	52	92	21,1899900000
	52	93	23,9551500000
	52	94	21,8618300000
	52	95	4,8697720000
	52	96	3,6691890000
	52	97	16,7665500000
	53	1	12,9320700000
	53	2	11,2765040000
	53	3	11,3943900000
	53	4	12,9127020000
	53	5	9,5474443000
	53	6	11,2534200000
	53	7	13,2214100000
	53	8	10,2593010000
	53	9	9,2986300000
	53	10	9,7035284000
	53	11	12,5250900000
	53	12	8,8389800000
	53	13	8,1210422000
	53	14	8,7552680000
	53	15	7,8070974000
	53	16	6,0357250000
	53	17	6,7966623000
	53	18	10,8023600000
	53	19	10,0149530000
	53	20	11,7112800000
	53	21	9,7332420000
	53	22	11,9032800000
	53	23	11,2499700000
	53	24	12,9625100000
	53	25	11,9416500000
	53	26	13,1529400000
	53	27	13,3993640000
	53	28	11,4289500000
	53	29	13,7907700000
	53	30	12,4635400000
	53	31	14,4571110000
	53	32	16,1461210000
	53	33	14,2916200000
	53	34	12,4672300000
	53	35	14,0082200000
	53	36	13,6293410000
	53	37	13,9100600000
	53	38	14,0117530000
	53	39	10,9068300000
	53	40	13,0587700000
	53	41	13,8542300000
	53	42	9,5044980000
	53	43	4,8477201000
	53	44	6,2247040000
	53	45	6,6791944000
	53	46	7,2874250000
	53	47	21,8594600000
	53	48	17,6540700000
	53	49	20,4275620000
	53	50	12,7036410000
	53	51	16,4452220000
	53	52	9,7625850000
	53	53	300,0000000000
	53	54	4,6625604000
	53	55	9,8867912000
	53	56	10,8796710000
	53	57	12,2478900000
	53	58	12,9211230000
	53	59	9,3809680000
	53	60	9,4462320000
	53	61	10,3393630000
	53	62	11,6156340000
	53	63	10,7144600000
	53	64	13,6672240000
	53	65	13,4519020000
	53	66	15,1822010000
	53	67	11,6605410000
	53	68	5,4077480000
	53	69	7,1524362000
	53	70	9,5796432000
	53	71	6,8683614000
	53	72	7,7555620000
	53	73	4,3430933000
	53	74	19,3920200000
	53	75	19,2775720000
	53	76	7,4101791000
	53	77	16,2002100000
	53	78	12,8206900000
	53	79	17,3650030000
	53	80	16,4615100000
	53	81	19,8548800000
	53	82	18,4585100000
	53	83	8,7478460000
	53	84	17,7957100000
	53	85	13,0504000000
	53	86	19,6290620000
	53	87	17,5210100000
	53	88	25,9832300000
	53	89	10,6904200000
	53	90	12,9220500000
	53	91	11,9371000000
	53	92	18,0393700000
	53	93	20,8019920000
	53	94	18,7086710000
	53	95	6,4737690000
	53	96	10,0384200000
	53	97	17,1816000000
	54	1	12,8040400000
	54	2	11,1484700000
	54	3	11,2663540000
	54	4	12,7846700000
	54	5	9,4194100000
	54	6	11,1253820000
	54	7	13,0933800000
	54	8	10,1312700000
	54	9	9,1705961000
	54	10	9,5754940000
	54	11	12,3970530000
	54	12	8,7109451000
	54	13	7,9930080000
	54	14	8,6272340000
	54	15	7,6790640000
	54	16	5,9076910000
	54	17	6,6686290000
	54	18	10,6743220000
	54	19	9,8869200000
	54	20	11,5832430000
	54	21	9,6052074000
	54	22	11,7752420000
	54	23	11,1219400000
	54	24	12,8344710000
	54	25	11,8136120000
	54	26	13,0249010000
	54	27	13,2713300000
	54	28	11,3009110000
	54	29	13,6627400000
	54	30	12,3355100000
	54	31	14,3290800000
	54	32	16,0180900000
	54	33	14,1635840000
	54	34	12,3391920000
	54	35	13,8801900000
	54	36	13,5013100000
	54	37	13,7820300000
	54	38	13,8837200000
	54	39	10,7787910000
	54	40	12,9307330000
	54	41	13,7262000000
	54	42	9,3764640000
	54	43	4,7196860000
	54	44	6,0966701000
	54	45	6,5511610000
	54	46	7,1593904000
	54	47	21,7314240000
	54	48	17,5260400000
	54	49	20,2995300000
	54	50	12,5756100000
	54	51	16,3171900000
	54	52	9,6345500000
	54	53	4,3135652000
	54	54	300,0000000000
	54	55	9,7587580000
	54	56	10,7516400000
	54	57	12,1198540000
	54	58	12,7930900000
	54	59	9,2529340000
	54	60	9,3181972000
	54	61	10,2113300000
	54	62	11,4876010000
	54	63	10,5864300000
	54	64	13,5391910000
	54	65	13,3238700000
	54	66	15,0541700000
	54	67	11,5325100000
	54	68	5,2797140000
	54	69	7,0244030000
	54	70	9,4516090000
	54	71	6,7403280000
	54	72	7,6275281000
	54	73	4,2150592000
	54	74	19,2639820000
	54	75	19,1495400000
	54	76	7,2821460000
	54	77	16,0721740000
	54	78	12,6926540000
	54	79	17,2369700000
	54	80	16,3334800000
	54	81	19,7268440000
	54	82	18,3304740000
	54	83	8,6198120000
	54	84	17,6676730000
	54	85	12,9223700000
	54	86	19,5010300000
	54	87	17,3929720000
	54	88	25,8551920000
	54	89	10,5623840000
	54	90	12,7940140000
	54	91	11,8090620000
	54	92	17,9113340000
	54	93	20,6739600000
	54	94	18,5806400000
	54	95	6,3457350000
	54	96	9,9103851000
	54	97	17,0535700000
	55	1	5,1293172000
	55	2	2,9233730000
	55	3	3,0192330000
	55	4	5,5850170000
	55	5	1,3017102000
	55	6	2,8921530000
	55	7	8,6001000000
	55	8	4,8431720000
	55	9	6,0480551000
	55	10	3,0896620000
	55	11	5,9112200000
	55	12	6,7405624000
	55	13	4,4684224000
	55	14	6,6568510000
	55	15	5,7086810000
	55	16	3,9373090000
	55	17	2,6211150000
	55	18	5,1390270000
	55	19	5,5611042000
	55	20	6,3727120000
	55	21	5,2793922000
	55	22	6,5647110000
	55	23	6,7961210000
	55	24	6,5500610000
	55	25	6,1769261000
	55	26	6,0873480000
	55	27	7,1824932000
	55	28	3,0676813000
	55	29	5,6945740000
	55	30	4,1022750000
	55	31	6,3609170000
	55	32	8,9328594000
	55	33	7,2278900000
	55	34	5,4034970000
	55	35	6,9444890000
	55	36	5,2680773000
	55	37	7,3003160000
	55	38	7,7090711000
	55	39	4,6453540000
	55	40	6,7972950000
	55	41	7,9174330000
	55	42	7,4060811000
	55	43	10,3055930000
	55	44	12,2863300000
	55	45	11,7472300000
	55	46	13,3490500000
	55	47	14,6462000000
	55	48	10,9189500000
	55	49	13,7019500000
	55	50	9,9894240000
	55	51	11,4320200000
	55	52	15,0169500000
	55	53	12,9343400000
	55	54	10,8206920000
	55	55	300,0000000000
	55	56	5,6850600000
	55	57	7,6265790000
	55	58	9,0219250000
	55	59	3,9648390000
	55	60	5,7936120000
	55	61	4,1518890000
	55	62	4,8661650000
	55	63	6,2606110000
	55	64	9,2133770000
	55	65	5,7976150000
	55	66	8,4565910000
	55	67	9,5621242000
	55	68	11,4693710000
	55	69	10,8120300000
	55	70	14,2383600000
	55	71	12,9299900000
	55	72	12,4142800000
	55	73	10,6808940000
	55	74	12,6664000000
	55	75	13,2737500000
	55	76	13,7479800000
	55	77	9,8931903000
	55	78	10,7222700000
	55	79	15,2665900000
	55	80	14,3630920000
	55	81	17,7564620000
	55	82	16,3600920000
	55	83	14,8094700000
	55	84	11,4886900000
	55	85	7,1136050000
	55	86	11,2678000000
	55	87	9,1597423000
	55	88	18,7699620000
	55	89	15,3491400000
	55	90	5,6456430000
	55	91	3,5758314000
	55	92	10,8261100000
	55	93	14,0763800000
	55	94	16,6102540000
	55	95	12,8115700000
	55	96	14,6971400000
	55	97	19,6531120000
	56	1	14,9909300000
	56	2	11,5594810000
	56	3	13,9441440000
	56	4	15,5324700000
	56	5	11,5608400000
	56	6	12,3120500000
	56	7	3,7667860000
	56	8	3,6232020000
	56	9	3,6323680000
	56	10	6,7821760000
	56	11	10,1416000000
	56	12	7,4857110000
	56	13	7,4776620000
	56	14	7,4019994000
	56	15	7,9009210000
	56	16	10,0399400000
	56	17	10,4088700000
	56	18	14,4960010000
	56	19	14,3118400000
	56	20	16,0081610000
	56	21	14,0301300000
	56	22	16,2001620000
	56	23	15,5468530000
	56	24	16,4116720000
	56	25	16,0385400000
	56	26	15,9489600000
	56	27	17,0441100000
	56	28	12,9292940000
	56	29	15,5561900000
	56	30	13,9638900000
	56	31	16,2225300000
	56	32	18,7944800000
	56	33	6,9835620000
	56	34	7,3120522000
	56	35	8,5116033000
	56	36	9,3495960000
	56	37	4,9392040000
	56	38	5,2988710000
	56	39	3,6087694000
	56	40	5,7618250000
	56	41	3,8104274000
	56	42	5,4889650000
	56	43	17,1587440000
	56	44	18,5421630000
	56	45	18,9902200000
	56	46	19,6048900000
	56	47	24,5078200000
	56	48	8,6832141000
	56	49	11,4567040000
	56	50	5,9476290000
	56	51	6,3544983000
	56	52	22,0800500000
	56	53	19,1901720000
	56	54	17,0765300000
	56	55	11,3871420000
	56	56	300,0000000000
	56	57	2,7932651000
	56	58	4,9801301000
	56	59	4,3611460000
	56	60	4,9832160000
	56	61	5,6245070000
	56	62	14,2354020000
	56	63	15,0113430000
	56	64	17,9641110000
	56	65	15,6592300000
	56	66	6,2113461000
	56	67	7,6450080000
	56	68	17,7252100000
	56	69	19,4634600000
	56	70	21,8906700000
	56	71	19,1858210000
	56	72	20,0665830000
	56	73	16,9367330000
	56	74	9,1389450000
	56	75	8,9637660000
	56	76	20,0038200000
	56	77	19,7548100000
	56	78	10,0341100000
	56	79	14,5784230000
	56	80	13,6749300000
	56	81	17,0683000000
	56	82	15,6719300000
	56	83	21,0653100000
	56	84	21,3503100000
	56	85	4,0795440000
	56	86	17,7506600000
	56	87	15,6426000000
	56	88	28,6315840000
	56	89	23,0014410000
	56	90	15,5072540000
	56	91	11,8039320000
	56	92	20,6877300000
	56	93	11,8311330000
	56	94	15,9220900000
	56	95	19,0674100000
	56	96	22,3494410000
	56	97	28,4038540000
	57	1	16,1171700000
	57	2	12,6857210000
	57	3	15,0703840000
	57	4	16,6587100000
	57	5	12,6870800000
	57	6	13,4382900000
	57	7	2,2581490000
	57	8	4,7494421000
	57	9	4,5802130000
	57	10	7,9084140000
	57	11	11,9761000000
	57	12	8,2833604000
	57	13	8,2753114000
	57	14	8,1996490000
	57	15	8,6985702000
	57	16	10,8375900000
	57	17	11,5351100000
	57	18	15,6222410000
	57	19	15,4380800000
	57	20	17,1344010000
	57	21	15,1563700000
	57	22	17,3264040000
	57	23	16,6730930000
	57	24	17,5379140000
	57	25	17,1647800000
	57	26	17,0752010000
	57	27	18,1703500000
	57	28	14,0555340000
	57	29	16,6824300000
	57	30	15,0901300000
	57	31	17,3487700000
	57	32	19,9207200000
	57	33	8,6545314000
	57	34	9,0340540000
	57	35	10,1825710000
	57	36	11,1841000000
	57	37	6,6101732000
	57	38	7,0812711000
	57	39	5,4432740000
	57	40	7,5963290000
	57	41	4,0026154000
	57	42	6,2866134000
	57	43	17,9563940000
	57	44	19,3398200000
	57	45	19,7878700000
	57	46	20,4025400000
	57	47	25,6340600000
	57	48	10,3541820000
	57	49	12,3435300000
	57	50	5,1374521000
	57	51	4,2204240000
	57	52	22,8777000000
	57	53	19,9878230000
	57	54	17,8741810000
	57	55	12,5133810000
	57	56	2,7305040000
	57	57	300,0000000000
	57	58	4,1699533000
	57	59	5,4873860000
	57	60	5,7808650000
	57	61	6,7507460000
	57	62	15,3616410000
	57	63	16,1375840000
	57	64	19,0903510000
	57	65	16,7854700000
	57	66	7,8823160000
	57	67	8,4426574000
	57	68	18,5228610000
	57	69	20,2611100000
	57	70	22,6883200000
	57	71	19,9834720000
	57	72	20,8642340000
	57	73	17,7343840000
	57	74	8,1293850000
	57	75	7,9542070000
	57	76	20,8014700000
	57	77	20,8810500000
	57	78	10,8317600000
	57	79	15,3760710000
	57	80	14,4725800000
	57	81	17,8659500000
	57	82	16,4695800000
	57	83	21,8629600000
	57	84	22,4765500000
	57	85	5,9140481000
	57	86	19,5851630000
	57	87	17,4771100000
	57	88	29,7578230000
	57	89	23,7990930000
	57	90	16,6335000000
	57	91	12,9301710000
	57	92	21,8139700000
	57	93	12,7179600000
	57	94	16,7197400000
	57	95	19,8650600000
	57	96	23,1470920000
	57	97	29,5300940000
	58	1	17,8149100000
	58	2	14,3876500000
	58	3	16,7681200000
	58	4	18,3564500000
	58	5	14,3848100000
	58	6	15,1402130000
	58	7	4,7202033000
	58	8	6,4513692000
	58	9	5,4520210000
	58	10	9,6103410000
	58	11	13,7161800000
	58	12	8,5440893000
	58	13	9,0613040000
	58	14	7,8723070000
	58	15	9,4245000000
	58	16	11,3224240000
	58	17	12,4540600000
	58	18	17,3199740000
	58	19	16,0997600000
	58	20	17,7960810000
	58	21	15,8180440000
	58	22	17,9880800000
	58	23	17,3347740000
	58	24	19,0473110000
	58	25	18,0264530000
	58	26	18,7729400000
	58	27	19,4841700000
	58	28	15,7532700000
	58	29	18,3801610000
	58	30	16,7878620000
	58	31	19,0465040000
	58	32	21,6184500000
	58	33	10,8764310000
	58	34	11,2049210000
	58	35	12,4044720000
	58	36	13,2424700000
	58	37	8,8320741000
	58	38	9,1917410000
	58	39	7,5016403000
	58	40	9,6546950000
	58	41	7,0439550000
	58	42	5,2968150000
	58	43	18,7423900000
	58	44	20,1258100000
	58	45	20,5738600000
	58	46	21,1885300000
	58	47	27,3317900000
	58	48	12,5760840000
	58	49	15,3495730000
	58	50	3,9714990000
	58	51	7,9440160000
	58	52	23,6636900000
	58	53	20,7738200000
	58	54	18,6601710000
	58	55	14,2111140000
	58	56	4,6718492000
	58	57	3,7466831000
	58	58	300,0000000000
	58	59	7,1893130000
	58	60	6,5668573000
	58	61	8,4526740000
	58	62	17,0593800000
	58	63	16,7992630000
	58	64	19,7520310000
	58	65	18,4832010000
	58	66	10,1042200000
	58	67	7,4528590000
	58	68	19,3088530000
	58	69	21,0471010000
	58	70	23,4743100000
	58	71	20,7694640000
	58	72	21,6502300000
	58	73	18,5203740000
	58	74	11,8529800000
	58	75	11,6778000000
	58	76	21,5874600000
	58	77	22,2850100000
	58	78	9,8419570000
	58	79	14,3862730000
	58	80	13,4827800000
	58	81	16,8761500000
	58	82	15,4797800000
	58	83	22,6489500000
	58	84	23,8805100000
	58	85	7,9724150000
	58	86	21,6276000000
	58	87	19,5195500000
	58	88	31,4555540000
	58	89	24,5850840000
	58	90	18,3312300000
	58	91	14,6321000000
	58	92	23,5117000000
	58	93	15,7240020000
	58	94	15,7299400000
	58	95	20,6510500000
	58	96	23,9330840000
	58	97	31,0762700000
	59	1	11,4114800000
	59	2	7,9800310000
	59	3	10,3646930000
	59	4	11,9530200000
	59	5	7,9813850000
	59	6	8,7325954000
	59	7	5,5675344000
	59	8	1,8106063000
	59	9	3,0154902000
	59	10	3,2027232000
	59	11	7,3628692000
	59	12	6,2083330000
	59	13	4,2042860000
	59	14	6,1246210000
	59	15	5,7247200000
	59	16	7,4932880000
	59	17	6,8248224000
	59	18	10,9165510000
	59	19	10,7323900000
	59	20	12,4287100000
	59	21	10,4506800000
	59	22	12,6207120000
	59	23	11,9674030000
	59	24	12,8322210000
	59	25	12,4590900000
	59	26	12,3695100000
	59	27	13,4646600000
	59	28	9,3498440000
	59	29	11,9767400000
	59	30	10,3844400000
	59	31	12,6430800000
	59	32	15,2150230000
	59	33	6,6434383000
	59	34	5,6565470000
	59	35	7,1975383000
	59	36	7,0493211000
	59	37	5,4613642000
	59	38	5,8080072000
	59	39	2,7030801000
	59	40	4,8550214000
	59	41	5,4055323000
	59	42	5,7971973000
	59	43	13,7375030000
	59	44	15,1209240000
	59	45	15,5689800000
	59	46	16,1836500000
	59	47	20,9283600000
	59	48	9,2053760000
	59	49	11,9788700000
	59	50	6,9568580000
	59	51	8,3994483000
	59	52	18,6588100000
	59	53	15,7689340000
	59	54	13,6552900000
	59	55	7,8076910000
	59	56	2,6524944000
	59	57	4,5940140000
	59	58	5,9893590000
	59	59	300,0000000000
	59	60	2,9604580000
	59	61	2,0993610000
	59	62	10,6559520000
	59	63	11,4318940000
	59	64	14,3846600000
	59	65	12,0797800000
	59	66	6,7335070000
	59	67	8,2910661000
	59	68	14,3039700000
	59	69	15,9833100000
	59	70	18,4694300000
	59	71	15,7645820000
	59	72	16,6453430000
	59	73	13,5154920000
	59	74	10,9433210000
	59	75	10,8288800000
	59	76	16,5825800000
	59	77	16,1753540000
	59	78	10,6108100000
	59	79	15,1551300000
	59	80	14,2516300000
	59	81	17,6450020000
	59	82	16,2486300000
	59	83	17,6440700000
	59	84	17,7708540000
	59	85	4,6017050000
	59	86	15,2199800000
	59	87	13,1119300000
	59	88	25,0521300000
	59	89	19,5802020000
	59	90	11,9278040000
	59	91	8,2244820000
	59	92	17,1082720000
	59	93	12,3533000000
	59	94	16,4987900000
	59	95	15,6461700000
	59	96	18,9282030000
	59	97	24,8244000000
	60	1	12,6831510000
	60	2	10,3110100000
	60	3	11,6363640000
	60	4	13,2246910000
	60	5	9,2530560000
	60	6	10,4459900000
	60	7	5,7513351000
	60	8	3,0846290000
	60	9	1,8239161000
	60	10	5,5336990000
	60	11	9,6947300000
	60	12	4,5918750000
	60	13	4,5838260000
	60	14	4,5081634000
	60	15	5,0070843000
	60	16	7,1461010000
	60	17	7,3223094000
	60	18	12,1882220000
	60	19	11,9234310000
	60	20	13,6197540000
	60	21	11,6417200000
	60	22	13,8117540000
	60	23	13,1584500000
	60	24	14,1038930000
	60	25	13,7307600000
	60	26	13,6411800000
	60	27	14,7363300000
	60	28	10,6215200000
	60	29	13,2484100000
	60	30	11,6561100000
	60	31	13,9147500000
	60	32	16,4866920000
	60	33	8,5202990000
	60	34	8,0087661000
	60	35	9,5497570000
	60	36	9,4015400000
	60	37	6,7353860000
	60	38	7,0950530000
	60	39	4,2029720000
	60	40	6,3608512000
	60	41	6,6795540000
	60	42	4,2616670000
	60	43	14,2349900000
	60	44	15,6184110000
	60	45	16,0664700000
	60	46	16,6811330000
	60	47	22,2000310000
	60	48	10,4794000000
	60	49	13,2528900000
	60	50	6,2841610000
	60	51	8,9751472000
	60	52	19,1562910000
	60	53	16,2664200000
	60	54	14,1527800000
	60	55	9,0793620000
	60	56	3,4095980000
	60	57	4,7778150000
	60	58	5,4510502000
	60	59	3,1882200000
	60	60	300,0000000000
	60	61	4,4515810000
	60	62	11,9276230000
	60	63	12,6229400000
	60	64	15,5757020000
	60	65	13,3514500000
	60	66	8,0075283000
	60	67	7,0543870000
	60	68	14,8014600000
	60	69	16,5397100000
	60	70	18,9669130000
	60	71	16,2620700000
	60	72	17,1428310000
	60	73	14,0129800000
	60	74	12,2173420000
	60	75	12,0626830000
	60	76	17,0800700000
	60	77	17,4470300000
	60	78	9,1086750000
	60	79	13,6529900000
	60	80	12,7494940000
	60	81	16,1428700000
	60	82	14,7465000000
	60	83	18,1415530000
	60	84	19,0425240000
	60	85	5,8757270000
	60	86	17,5509540000
	60	87	15,4429000000
	60	88	26,3238000000
	60	89	20,0776900000
	60	90	13,1994800000
	60	91	10,5554600000
	60	92	18,3799410000
	60	93	13,6273200000
	60	94	14,9966600000
	60	95	16,1436530000
	60	96	19,4256900000
	60	97	26,0960700000
	61	1	10,5699920000
	61	2	7,1385430000
	61	3	9,5232070000
	61	4	11,1115320000
	61	5	7,1398970000
	61	6	7,8911080000
	61	7	5,5689172000
	61	8	1,8119890000
	61	9	3,0168731000
	61	10	2,3612360000
	61	11	6,4670760000
	61	12	6,2097153000
	61	13	4,3608430000
	61	14	6,1260040000
	61	15	5,8812770000
	61	16	7,1301250000
	61	17	6,0434410000
	61	18	10,0750630000
	61	19	9,8909000000
	61	20	11,5872230000
	61	21	9,6091880000
	61	22	11,7792240000
	61	23	11,1259200000
	61	24	11,9907340000
	61	25	11,6176000000
	61	26	11,5280220000
	61	27	12,6231700000
	61	28	8,5083570000
	61	29	11,1352500000
	61	30	9,5429510000
	61	31	11,8015900000
	61	32	14,3735400000
	61	33	5,7476444000
