(2i5,f20,10)
	75	39	21,9557000000
	75	40	21,0167200000
	75	41	21,9019810000
	75	42	24,7890640000
	75	43	47,7183110000
	75	44	50,8917230000
	75	45	48,2322000000
	75	46	53,4093100000
	75	47	49,9569930000
	75	48	24,4599110000
	75	49	72,2714800000
	75	50	300,0000000000
	75	51	10,3225500000
	75	52	51,6637000000
	75	53	39,4475700000
	75	54	40,0462910000
	75	55	30,1747900000
	75	56	23,2376930000
	75	57	23,7296540000
	75	58	26,5860900000
	75	59	25,3165410000
	75	60	34,6071810000
	75	61	25,0658500000
	75	62	41,2570500000
	75	63	45,0136600000
	75	64	49,1948200000
	75	65	43,5058100000
	75	66	68,7077200000
	75	67	38,7967220000
	75	68	49,8896200000
	75	69	49,4493000000
	75	70	60,8085130000
	75	71	53,3453940000
	75	72	50,2255210000
	75	73	39,2169640000
	75	74	73,1946100000
	75	75	300,0000000000
	75	76	42,8717040000
	75	77	48,8007900000
	75	78	34,2513400000
	75	79	49,3882900000
	75	80	53,4305900000
	75	81	46,8487930000
	75	82	50,6095700000
	75	83	54,7541000000
	75	84	49,9645700000
	75	85	20,7280800000
	75	86	300,0000000000
	75	87	300,0000000000
	75	88	300,0000000000
	75	89	53,4070700000
	75	90	38,3006510000
	75	91	36,9868310000
	75	92	300,0000000000
	75	93	300,0000000000
	75	94	300,0000000000
	75	95	300,0000000000
	75	96	300,0000000000
	75	97	300,0000000000
	76	1	25,6912400000
	76	2	15,6565910000
	76	3	15,9615000000
	76	4	19,7860600000
	76	5	13,3309930000
	76	6	40,9128100000
	76	7	20,6716720000
	76	8	22,4894920000
	76	9	25,5041900000
	76	10	13,3039900000
	76	11	16,3929000000
	76	12	20,9674400000
	76	13	16,7855300000
	76	14	15,8903600000
	76	15	11,9670200000
	76	16	8,8958980000
	76	17	21,3424530000
	76	18	25,4048600000
	76	19	23,8087000000
	76	20	26,6294900000
	76	21	27,8033000000
	76	22	26,3733800000
	76	23	31,8960340000
	76	24	23,5881100000
	76	25	26,3976510000
	76	26	28,3241100000
	76	27	29,6031500000
	76	28	25,2841600000
	76	29	25,0461340000
	76	30	24,4083200000
	76	31	29,4246700000
	76	32	35,5331110000
	76	33	39,9477100000
	76	34	35,6916420000
	76	35	37,8483540000
	76	36	33,7844000000
	76	37	23,1983600000
	76	38	31,6821040000
	76	39	14,9164130000
	76	40	18,8140500000
	76	41	54,8535230000
	76	42	26,9268000000
	76	43	31,3281840000
	76	44	43,8261830000
	76	45	41,1666600000
	76	46	49,3452520000
	76	47	33,5735540000
	76	48	41,7007440000
	76	49	27,7319330000
	76	50	300,0000000000
	76	51	26,4217640000
	76	52	52,6960500000
	76	53	3,4305500000
	76	54	7,6935200000
	76	55	13,7901800000
	76	56	19,2910500000
	76	57	19,8481300000
	76	58	22,7045630000
	76	59	15,7403640000
	76	60	23,3574140000
	76	61	14,4111500000
	76	62	24,8669200000
	76	63	29,5258600000
	76	64	33,0674620000
	76	65	26,7057830000
	76	66	24,1681740000
	76	67	40,4457700000
	76	68	33,4994900000
	76	69	33,0591700000
	76	70	53,6096400000
	76	71	36,9552700000
	76	72	33,8353910000
	76	73	3,6802420000
	76	74	28,6550700000
	76	75	28,4505920000
	76	76	300,0000000000
	76	77	32,4106600000
	76	78	23,0240440000
	76	79	44,6742240000
	76	80	39,5947800000
	76	81	48,9865300000
	76	82	36,7737600000
	76	83	50,2830920000
	76	84	33,5744400000
	76	85	16,9075620000
	76	86	300,0000000000
	76	87	300,0000000000
	76	88	300,0000000000
	76	89	37,0169440000
	76	90	21,9812200000
	76	91	40,3137430000
	76	92	300,0000000000
	76	93	300,0000000000
	76	94	300,0000000000
	76	95	300,0000000000
	76	96	300,0000000000
	76	97	300,0000000000
	77	1	12,9518000000
	77	2	24,3540500000
	77	3	18,9951340000
	77	4	14,3370040000
	77	5	25,1604400000
	77	6	59,3261640000
	77	7	34,4643800000
	77	8	36,4072410000
	77	9	33,3902510000
	77	10	27,2217400000
	77	11	25,0903600000
	77	12	27,7828940000
	77	13	39,7905540000
	77	14	33,3076620000
	77	15	34,8602020000
	77	16	25,0222320000
	77	17	27,0011440000
	77	18	30,3913900000
	77	19	12,2287420000
	77	20	7,5715470000
	77	21	10,5120200000
	77	22	7,9845690000
	77	23	7,8871730000
	77	24	10,8486700000
	77	25	8,3060531000
	77	26	5,8748890000
	77	27	5,0286150000
	77	28	12,5447210000
	77	29	8,2045080000
	77	30	10,8276230000
	77	31	10,8609700000
	77	32	11,7096340000
	77	33	29,3588300000
	77	34	25,1027600000
	77	35	27,2594700000
	77	36	23,1955200000
	77	37	26,2908500000
	77	38	38,4975600000
	77	39	28,0914100000
	77	40	27,5115100000
	77	41	37,9911500000
	77	42	34,8128700000
	77	43	27,7693200000
	77	44	31,0867500000
	77	45	28,4272300000
	77	46	34,3520810000
	77	47	9,7500762000
	77	48	31,1118640000
	77	49	30,2338230000
	77	50	300,0000000000
	77	51	30,8701200000
	77	52	31,8587200000
	77	53	34,4358630000
	77	54	35,0345840000
	77	55	21,2139800000
	77	56	34,2920200000
	77	57	29,2496240000
	77	58	28,0991600000
	77	59	38,7453910000
	77	60	30,1728700000
	77	61	28,3289010000
	77	62	29,8534500000
	77	63	12,1636440000
	77	64	4,6387530000
	77	65	7,9349230000
	77	66	27,6808800000
	77	67	33,2447100000
	77	68	30,3422100000
	77	69	29,6443200000
	77	70	41,0035400000
	77	71	33,3875800000
	77	72	30,4205410000
	77	73	34,2052610000
	77	74	31,1569600000
	77	75	32,8989410000
	77	76	37,8600000000
	77	77	300,0000000000
	77	78	34,7537300000
	77	79	49,1552730000
	77	80	45,8328400000
	77	81	56,8725900000
	77	82	43,0118200000
	77	83	35,6508940000
	77	84	1,1637800000
	77	85	30,7700040000
	77	86	300,0000000000
	77	87	300,0000000000
	77	88	300,0000000000
	77	89	33,6020900000
	77	90	11,5768500000
	77	91	57,5284700000
	77	92	300,0000000000
	77	93	300,0000000000
	77	94	300,0000000000
	77	95	300,0000000000
	77	96	300,0000000000
	77	97	300,0000000000
	78	1	27,5993400000
	78	2	25,6463300000
	78	3	23,7775340000
	78	4	27,6021000000
	78	5	19,5757600000
	78	6	38,3142620000
	78	7	17,7161630000
	78	8	18,8936630000
	78	9	11,4913300000
	78	10	18,9025700000
	78	11	23,6091500000
	78	12	10,7102530000
	78	13	14,4110700000
	78	14	9,6943590000
	78	15	11,8909800000
	78	16	12,9440900000
	78	17	29,1584900000
	78	18	33,1888500000
	78	19	31,0019100000
	78	20	34,9426800000
	78	21	36,6318900000
	78	22	39,2310300000
	78	23	42,0274730000
	78	24	31,4041500000
	78	25	33,8848900000
	78	26	41,2046010000
	78	27	37,4191900000
	78	28	33,1001930000
	78	29	33,5289230000
	78	30	32,2243530000
	78	31	37,2407100000
	78	32	43,3491510000
	78	33	27,0620340000
	78	34	43,5182340000
	78	35	45,6749500000
	78	36	41,6109920000
	78	37	31,1187240000
	78	38	17,4856600000
	78	39	18,9335800000
	78	40	19,6141100000
	78	41	16,9792500000
	78	42	9,4048760000
	78	43	39,1442200000
	78	44	42,3176340000
	78	45	39,6581110000
	78	46	44,8352200000
	78	47	41,3895910000
	78	48	24,3971130000
	78	49	35,6523010000
	78	50	300,0000000000
	78	51	34,3421320000
	78	52	43,0896000000
	78	53	27,7149410000
	78	54	28,3136630000
	78	55	21,7105500000
	78	56	19,7380500000
	78	57	27,6321220000
	78	58	14,8928000000
	78	59	18,2563700000
	78	60	17,0964830000
	78	61	17,2037330000
	78	62	32,6509100000
	78	63	38,2736300000
	78	64	41,6723500000
	78	65	34,1930200000
	78	66	32,0885420000
	78	67	5,5314311000
	78	68	41,3155210000
	78	69	40,8752020000
	78	70	52,2344200000
	78	71	44,7713010000
	78	72	41,6514300000
	78	73	27,4843400000
	78	74	36,5754400000
	78	75	36,3709600000
	78	76	31,1390740000
	78	77	41,2260700000
	78	78	300,0000000000
	78	79	9,6228561000
	78	80	11,0791100000
	78	81	12,5974600000
	78	82	8,2580871000
	78	83	46,1800100000
	78	84	42,3898500000
	78	85	14,5312500000
	78	86	300,0000000000
	78	87	300,0000000000
	78	88	300,0000000000
	78	89	44,8329800000
	78	90	29,7972520000
	78	91	36,5165700000
	78	92	300,0000000000
	78	93	300,0000000000
	78	94	300,0000000000
	78	95	300,0000000000
	78	96	300,0000000000
	78	97	300,0000000000
	79	1	38,2529520000
	79	2	34,1262400000
	79	3	34,4311500000
	79	4	38,2557100000
	79	5	30,6365900000
	79	6	48,9999200000
	79	7	28,4018240000
	79	8	29,5793200000
	79	9	25,1326800000
	79	10	33,5815230000
	79	11	34,8625520000
	79	12	21,3959120000
	79	13	29,0900240000
	79	14	20,3800200000
	79	15	22,2925400000
	79	16	23,6297500000
	79	17	39,8121030000
	79	18	49,2080230000
	79	19	49,3851240000
	79	20	45,6283340000
	79	21	51,2300300000
	79	22	47,1131800000
	79	23	49,1290620000
	79	24	42,0577540000
	79	25	44,9457200000
	79	26	46,7937600000
	79	27	48,0728000000
	79	28	43,7538100000
	79	29	44,5897520000
	79	30	42,8779700000
	79	31	47,8943200000
	79	32	54,0027610000
	79	33	58,4173620000
	79	34	54,1613000000
	79	35	56,3180040000
	79	36	52,2540510000
	79	37	41,6680100000
	79	38	28,1713200000
	79	39	31,8515400000
	79	40	32,5320620000
	79	41	73,3231810000
	79	42	20,0905400000
	79	43	49,7978320000
	79	44	52,9712440000
	79	45	50,3117210000
	79	46	55,4888300000
	79	47	52,0432100000
	79	48	60,1704000000
	79	49	46,2015830000
	79	50	300,0000000000
	79	51	44,8914140000
	79	52	53,7432200000
	79	53	38,4006000000
	79	54	38,9993200000
	79	55	32,2598300000
	79	56	30,4237100000
	79	57	38,3177830000
	79	58	25,5784600000
	79	59	28,9420310000
	79	60	27,7821400000
	79	61	27,8893920000
	79	62	48,6700820000
	79	63	52,9525900000
	79	64	56,3513100000
	79	65	45,2538500000
	79	66	42,6378300000
	79	67	16,2170900000
	79	68	51,9691400000
	79	69	51,5288200000
	79	70	62,8880340000
	79	71	55,4249200000
	79	72	52,3050420000
	79	73	38,1700000000
	79	74	47,1247200000
	79	75	46,9202420000
	79	76	41,8247330000
	79	77	53,2767300000
	79	78	10,6856600000
	79	79	300,0000000000
	79	80	7,9999680000
	79	81	2,2724220000
	79	82	5,1789480000
	79	83	56,8336210000
	79	84	54,4405100000
	79	85	31,5792230000
	79	86	300,0000000000
	79	87	300,0000000000
	79	88	300,0000000000
	79	89	55,4865910000
	79	90	40,4508700000
	79	91	47,2022240000
	79	92	300,0000000000
	79	93	300,0000000000
	79	94	300,0000000000
	79	95	300,0000000000
	79	96	300,0000000000
	79	97	300,0000000000
	80	1	37,3597600000
	80	2	32,3253200000
	80	3	33,5379600000
	80	4	37,3625200000
	80	5	26,2547500000
	80	6	44,9932500000
	80	7	24,3951540000
	80	8	25,5726500000
	80	9	18,1703200000
	80	10	25,5815540000
	80	11	30,2881400000
	80	12	17,3892440000
	80	13	21,0900600000
	80	14	16,3733500000
	80	15	18,2858700000
	80	16	19,6230800000
	80	17	38,9189100000
	80	18	39,8678400000
	80	19	41,3851540000
	80	20	41,6216700000
	80	21	43,2300600000
	80	22	46,8179600000
	80	23	47,3228000000
	80	24	41,1645700000
	80	25	40,5638730000
	80	26	45,9005700000
	80	27	47,1796100000
	80	28	42,8606200000
	80	29	40,2079100000
	80	30	41,9847800000
	80	31	47,0011300000
	80	32	53,1095700000
	80	33	58,4805140000
	80	34	54,4806130000
	80	35	56,6373210000
	80	36	52,5733710000
	80	37	40,7748140000
	80	38	24,1646500000
	80	39	25,6125700000
	80	40	26,2930940000
	80	41	88,0586240000
	80	42	16,0838640000
	80	43	48,9046400000
	80	44	52,0780600000
	80	45	49,4185330000
	80	46	54,5956420000
	80	47	51,1500100000
	80	48	59,1599700000
	80	49	45,3083910000
	80	50	300,0000000000
	80	51	43,9982220000
	80	52	52,8500210000
	80	53	41,0624700000
	80	54	41,6611930000
	80	55	31,3666400000
	80	56	26,4170400000
	80	57	37,4245910000
	80	58	21,5717900000
	80	59	24,9353600000
	80	60	23,7754700000
	80	61	23,8827220000
	80	62	39,3299000000
	80	63	44,9526200000
	80	64	48,3513400000
	80	65	40,8720100000
	80	66	41,7446320000
	80	67	12,2104200000
	80	68	47,9624710000
	80	69	50,6356230000
	80	70	61,9948420000
	80	71	54,5317230000
	80	72	51,4118500000
	80	73	40,8318700000
	80	74	46,2315300000
	80	75	46,0270500000
	80	76	44,4866020000
	80	77	50,2209500000
	80	78	6,6789903000
	80	79	4,1005320000
	80	80	300,0000000000
	80	81	2,0017700000
	80	82	2,3587700000
	80	83	55,9404300000
	80	84	51,3847300000
	80	85	21,2102400000
	80	86	300,0000000000
	80	87	300,0000000000
	80	88	300,0000000000
	80	89	54,5934000000
	80	90	39,5576800000
	80	91	43,1955600000
	80	92	300,0000000000
	80	93	300,0000000000
	80	94	300,0000000000
	80	95	300,0000000000
	80	96	300,0000000000
	80	97	300,0000000000
	81	1	35,7743000000
	81	2	34,5813440000
	81	3	31,9525000000
	81	4	36,5050620000
	81	5	27,9890000000
	81	6	47,2492800000
	81	7	26,6511800000
	81	8	27,8286800000
	81	9	20,4263430000
	81	10	30,0229930000
	81	11	32,5441700000
	81	12	19,6452700000
	81	13	23,3460800000
	81	14	18,6293710000
	81	15	20,5418930000
	81	16	21,8791000000
	81	17	29,9351700000
	81	18	42,1238600000
	81	19	39,9369200000
	81	20	43,3559200000
	81	21	42,9426340000
	81	22	45,2324900000
	81	23	51,4305410000
	81	24	39,5791100000
	81	25	42,2981300000
	81	26	44,3151100000
	81	27	45,6912340000
	81	28	41,2751540000
	81	29	41,9421610000
	81	30	40,3993140000
	81	31	45,4156640000
	81	32	51,5096620000
	81	33	35,9970500000
	81	34	40,2390000000
	81	35	37,9237900000
	81	36	49,7754000000
	81	37	30,0365800000
	81	38	26,4206700000
	81	39	27,8685910000
	81	40	28,5491200000
	81	41	25,9142600000
	81	42	18,3398900000
	81	43	47,3191800000
	81	44	50,4925910000
	81	45	47,8330700000
	81	46	53,0101800000
	81	47	49,5501020000
	81	48	33,3321300000
	81	49	34,5701520000
	81	50	300,0000000000
	81	51	33,2600000000
	81	52	51,2645640000
	81	53	36,6499600000
	81	54	37,2486800000
	81	55	30,5091810000
	81	56	28,6730630000
	81	57	24,4586020000
	81	58	23,8278120000
	81	59	27,1913900000
	81	60	26,0315000000
	81	61	26,1387500000
	81	62	41,5859200000
	81	63	44,0025020000
	81	64	48,1821210000
	81	65	42,6062540000
	81	66	31,0064000000
	81	67	14,4664440000
	81	68	49,4904900000
	81	69	49,0501630000
	81	70	60,4093810000
	81	71	52,9462620000
	81	72	49,8263900000
	81	73	36,4193500000
	81	74	35,4932900000
	81	75	35,2888300000
	81	76	40,0740900000
	81	77	50,6291400000
	81	78	8,9350140000
	81	79	3,3162600000
	81	80	5,9950530000
	81	81	300,0000000000
	81	82	3,1740320000
	81	83	54,3549700000
	81	84	51,7929200000
	81	85	23,4662640000
	81	86	300,0000000000
	81	87	300,0000000000
	81	88	300,0000000000
	81	89	53,0079400000
	81	90	37,9722200000
	81	91	45,4515800000
	81	92	300,0000000000
	81	93	300,0000000000
	81	94	300,0000000000
	81	95	300,0000000000
	81	96	300,0000000000
	81	97	300,0000000000
	82	1	40,1807800000
	82	2	36,0540700000
	82	3	36,3589740000
	82	4	40,1835400000
	82	5	29,0757700000
	82	6	47,8142700000
	82	7	27,2161800000
	82	8	28,3936720000
	82	9	20,9913400000
	82	10	28,4025740000
	82	11	36,7903800000
	82	12	20,2102640000
	82	13	23,9110800000
	82	14	19,1943700000
	82	15	21,1068900000
	82	16	22,4441000000
	82	17	41,7399300000
	82	18	42,6888600000
	82	19	44,2061720000
	82	20	44,4426900000
	82	21	46,0510740000
	82	22	49,6389700000
	82	23	50,1438140000
	82	24	43,9855840000
	82	25	43,3849000000
	82	26	48,7215840000
	82	27	50,0006300000
	82	28	45,6816400000
	82	29	43,0289300000
	82	30	44,8057930000
	82	31	49,8221430000
	82	32	55,9305900000
	82	33	61,3015400000
	82	34	57,3016400000
	82	35	59,4583430000
	82	36	55,3943900000
	82	37	43,5958320000
	82	38	26,9856700000
	82	39	28,4335900000
	82	40	29,1141200000
	82	41	90,8796500000
	82	42	18,9048900000
	82	43	51,7256600000
	82	44	54,8990700000
	82	45	52,2395500000
	82	46	57,4166600000
	82	47	53,9710310000
	82	48	61,9809900000
	82	49	48,1294100000
	82	50	300,0000000000
	82	51	46,8192400000
	82	52	55,6710430000
	82	53	43,8834910000
	82	54	44,4822120000
	82	55	34,1876600000
	82	56	29,2380600000
	82	57	40,2456100000
	82	58	24,3928100000
	82	59	27,7563810000
	82	60	26,5964920000
	82	61	26,7037420000
	82	62	42,1509200000
	82	63	47,7736400000
	82	64	51,1723600000
	82	65	43,6930300000
	82	66	44,5656500000
	82	67	15,0314400000
	82	68	50,7834930000
	82	69	53,4566420000
	82	70	64,8158600000
	82	71	53,8339300000
	82	72	54,2328700000
	82	73	43,6528900000
	82	74	49,0525430000
	82	75	48,8480700000
	82	76	47,3076240000
	82	77	53,0419700000
	82	78	9,5000100000
	82	79	6,9215540000
	82	80	2,8210210000
	82	81	4,8227920000
	82	82	300,0000000000
	82	83	58,7614500000
	82	84	54,2057500000
	82	85	24,0312610000
	82	86	300,0000000000
	82	87	300,0000000000
	82	88	300,0000000000
	82	89	57,4144200000
	82	90	42,3787000000
	82	91	46,0165800000
	82	92	300,0000000000
	82	93	300,0000000000
	82	94	300,0000000000
	82	95	300,0000000000
	82	96	300,0000000000
	82	97	300,0000000000
	83	1	17,1831400000
	83	2	26,5757000000
	83	3	26,1989440000
	83	4	21,5408110000
	83	5	30,4847600000
	83	6	55,4103100000
	83	7	33,1542000000
	83	8	32,8789700000
	83	9	34,1254110000
	83	10	25,7865140000
	83	11	27,3120040000
	83	12	37,4459500000
	83	13	29,2680530000
	83	14	42,2671310000
	83	15	38,3437910000
	83	16	35,2726700000
	83	17	25,7163610000
	83	18	22,8047000000
	83	19	21,2085340000
	83	20	24,2718000000
	83	21	24,3514740000
	83	22	26,6413320000
	83	23	33,9553600000
	83	24	20,9879500000
	83	25	23,7974900000
	83	26	22,9688900000
	83	27	25,2593510000
	83	28	22,6840000000
	83	29	21,3148320000
	83	30	20,6054740000
	83	31	25,0808700000
	83	32	31,1893130000
	83	33	29,7931100000
	83	34	25,5370400000
	83	35	27,6937500000
	83	36	23,6298000000
	83	37	26,7251300000
	83	38	51,7051310000
	83	39	27,7142900000
	83	40	29,7331500000
	83	41	44,6989210000
	83	42	39,7172000000
	83	43	6,8340760000
	83	44	6,4461900000
	83	45	5,9684290000
	83	46	1,2848180000
	83	47	29,2297600000
	83	48	41,0878900000
	83	49	30,6681020000
	83	50	300,0000000000
	83	51	31,3044000000
	83	52	3,7179450000
	83	53	47,0421100000
	83	54	35,4688640000
	83	55	29,9561200000
	83	56	31,7735720000
	83	57	32,3306540000
	83	58	35,1870900000
	83	59	32,4134600000
	83	60	41,9217900000
	83	61	32,1627700000
	83	62	22,2667540000
	83	63	25,4113420000
	83	64	29,1709700000
	83	65	24,1056210000
	83	66	38,1152110000
	83	67	45,8936420000
	83	68	5,9495911000
	83	69	4,5540470000
	83	70	4,6315350000
	83	71	2,2352881000
	83	72	5,3302730000
	83	73	46,8115100000
	83	74	31,5912400000
	83	75	33,3332210000
	83	76	50,4662430000
	83	77	29,8105000000
	83	78	35,1880110000
	83	79	44,8108600000
	83	80	52,0773100000
	83	81	57,3068700000
	83	82	49,2562900000
	83	83	300,0000000000
	83	84	30,9742800000
	83	85	30,0805300000
	83	86	300,0000000000
	83	87	300,0000000000
	83	88	300,0000000000
	83	89	5,4613190000
	83	90	21,4856000000
	83	91	54,8112200000
	83	92	300,0000000000
	83	93	300,0000000000
	83	94	300,0000000000
	83	95	300,0000000000
	83	96	300,0000000000
	83	97	300,0000000000
	84	1	14,8274200000
	84	2	26,2296710000
	84	3	20,8707540000
	84	4	16,2126210000
	84	5	27,0360600000
	84	6	61,2017820000
	84	7	36,3400000000
	84	8	38,2828630000
	84	9	35,2658720000
	84	10	29,0973600000
	84	11	26,9659800000
	84	12	29,6585120000
	84	13	41,6661800000
	84	14	35,1832800000
	84	15	36,7358240000
	84	16	26,8978530000
	84	17	28,8767640000
	84	18	32,2670100000
	84	19	14,1043610000
	84	20	9,4471664000
	84	21	12,3876400000
	84	22	9,8601884000
	84	23	9,7627930000
	84	24	12,7242900000
	84	25	10,1816720000
	84	26	7,7505083000
	84	27	6,9042340000
	84	28	14,4203410000
	84	29	10,0801300000
	84	30	12,7032430000
	84	31	12,7365900000
	84	32	13,5852540000
	84	33	31,2344500000
	84	34	26,9783820000
	84	35	29,1350900000
	84	36	25,0711400000
	84	37	28,1664630000
	84	38	40,3731800000
	84	39	29,9670300000
	84	40	29,3871300000
	84	41	39,8667700000
	84	42	36,6884840000
	84	43	29,6449400000
	84	44	32,9623700000
	84	45	30,3028500000
	84	46	36,2277000000
	84	47	11,6257000000
	84	48	32,9874800000
	84	49	32,1094430000
	84	50	300,0000000000
	84	51	32,7457400000
	84	52	33,7343400000
	84	53	36,3114800000
	84	54	36,9102020000
	84	55	23,0896000000
	84	56	36,1676400000
	84	57	31,1252440000
	84	58	29,9747800000
	84	59	40,6210130000
	84	60	32,0484900000
	84	61	30,2045210000
	84	62	31,7290640000
	84	63	14,0392640000
	84	64	6,5143730000
	84	65	9,8105411000
	84	66	29,5565000000
	84	67	35,1203300000
	84	68	32,2178300000
	84	69	31,5199400000
	84	70	42,8791600000
	84	71	35,2632020000
	84	72	32,2961610000
	84	73	36,0808800000
	84	74	33,0325800000
	84	75	34,7745620000
	84	76	39,7356100000
	84	77	1,8756194000
	84	78	36,6293520000
	84	79	51,0308910000
	84	80	47,7084610000
	84	81	58,7482100000
	84	82	44,8874400000
	84	83	37,5265120000
	84	84	300,0000000000
	84	85	32,6456300000
	84	86	300,0000000000
	84	87	300,0000000000
	84	88	300,0000000000
	84	89	35,4777100000
	84	90	13,4524700000
	84	91	59,4040900000
	84	92	300,0000000000
	84	93	300,0000000000
	84	94	300,0000000000
	84	95	300,0000000000
	84	96	300,0000000000
	84	97	300,0000000000
	85	1	18,5862300000
	85	2	12,5950400000
	85	3	14,7644240000
	85	4	18,5889900000
	85	5	11,5262000000
	85	6	23,7830100000
	85	7	2,2476501000
	85	8	2,2252430000
	85	9	2,6724512000
	85	10	6,2003021000
	85	11	10,5578600000
	85	12	12,1906940000
	85	13	8,4109690000
	85	14	15,6338410000
	85	15	17,0791540000
	85	16	9,4300340000
	85	17	13,4723720000
	85	18	24,3193500000
	85	19	22,7231900000
	85	20	37,5133100000
	85	21	25,8661300000
	85	22	38,9981530000
	85	23	36,1193000000
	85	24	22,5026000000
	85	25	25,1337310000
	85	26	27,5619000000
	85	27	28,4060800000
	85	28	24,1986500000
	85	29	25,3884500000
	85	30	23,2931900000
	85	31	27,7685800000
	85	32	34,0501000000
	85	33	12,5307800000
	85	34	16,7727310000
	85	35	14,4575300000
	85	36	19,3275100000
	85	37	6,0685410000
	85	38	2,9544040000
	85	39	5,8822784000
	85	40	6,5628070000
	85	41	2,4479932000
	85	42	4,0950622000
	85	43	30,1311100000
	85	44	33,3045200000
	85	45	30,6450000000
	85	46	35,8221100000
	85	47	32,0905400000
	85	48	9,8658600000
	85	49	11,0955900000
	85	50	300,0000000000
	85	51	9,7854350000
	85	52	34,0764920000
	85	53	21,6812200000
	85	54	22,2799400000
	85	55	14,2117400000
	85	56	2,0752870000
	85	57	2,9405670000
	85	58	5,7970010000
	85	59	7,3658070000
	85	60	14,5806730000
	85	61	5,8825040000
	85	62	23,7814100000
	85	63	26,9259940000
	85	64	43,4089430000
	85	65	25,4418640000
	85	66	7,0383540000
	85	67	10,9122700000
	85	68	32,3024130000
	85	69	31,8620910000
	85	70	43,2213100000
	85	71	35,7581900000
	85	72	32,6383200000
	85	73	21,4506140000
	85	74	12,0187240000
	85	75	11,8142610000
	85	76	25,1053500000
	85	77	35,3178930000
	85	78	13,5573310000
	85	79	23,1801810000
	85	80	24,6364400000
	85	81	26,1547900000
	85	82	21,8154200000
	85	83	37,1669000000
	85	84	36,4816740000
	85	85	300,0000000000
	85	86	300,0000000000
	85	87	300,0000000000
	85	88	300,0000000000
	85	89	35,8198700000
	85	90	20,8957110000
	85	91	21,9853130000
	85	92	300,0000000000
	85	93	300,0000000000
	85	94	300,0000000000
	85	95	300,0000000000
	85	96	300,0000000000
	85	97	300,0000000000
	86	1	300,0000000000
	86	2	300,0000000000
	86	3	300,0000000000
	86	4	300,0000000000
	86	5	300,0000000000
	86	6	300,0000000000
	86	7	300,0000000000
	86	8	300,0000000000
	86	9	300,0000000000
	86	10	300,0000000000
	86	11	300,0000000000
	86	12	300,0000000000
	86	13	300,0000000000
	86	14	300,0000000000
	86	15	300,0000000000
	86	16	300,0000000000
	86	17	300,0000000000
	86	18	300,0000000000
	86	19	300,0000000000
	86	20	300,0000000000
	86	21	300,0000000000
	86	22	300,0000000000
	86	23	300,0000000000
	86	24	300,0000000000
	86	25	300,0000000000
	86	26	300,0000000000
	86	27	300,0000000000
	86	28	300,0000000000
	86	29	300,0000000000
	86	30	300,0000000000
	86	31	300,0000000000
	86	32	300,0000000000
	86	33	300,0000000000
	86	34	300,0000000000
	86	35	300,0000000000
	86	36	300,0000000000
	86	37	300,0000000000
	86	38	300,0000000000
	86	39	300,0000000000
	86	40	300,0000000000
	86	41	300,0000000000
	86	42	300,0000000000
	86	43	300,0000000000
	86	44	300,0000000000
	86	45	300,0000000000
	86	46	300,0000000000
	86	47	300,0000000000
	86	48	300,0000000000
	86	49	300,0000000000
	86	50	300,0000000000
	86	51	300,0000000000
	86	52	300,0000000000
	86	53	300,0000000000
	86	54	300,0000000000
	86	55	300,0000000000
	86	56	300,0000000000
	86	57	300,0000000000
	86	58	300,0000000000
	86	59	300,0000000000
	86	60	300,0000000000
	86	61	300,0000000000
	86	62	300,0000000000
	86	63	300,0000000000
	86	64	300,0000000000
	86	65	300,0000000000
	86	66	300,0000000000
	86	67	300,0000000000
	86	68	300,0000000000
	86	69	300,0000000000
	86	70	300,0000000000
	86	71	300,0000000000
	86	72	300,0000000000
	86	73	300,0000000000
	86	74	300,0000000000
	86	75	300,0000000000
	86	76	300,0000000000
	86	77	300,0000000000
	86	78	300,0000000000
	86	79	300,0000000000
	86	80	300,0000000000
	86	81	300,0000000000
	86	82	300,0000000000
	86	83	300,0000000000
	86	84	300,0000000000
	86	85	300,0000000000
	86	86	300,0000000000
	86	87	300,0000000000
	86	88	300,0000000000
	86	89	300,0000000000
	86	90	300,0000000000
	86	91	300,0000000000
	86	92	300,0000000000
	86	93	300,0000000000
	86	94	300,0000000000
	86	95	300,0000000000
	86	96	300,0000000000
	86	97	300,0000000000
	87	1	300,0000000000
	87	2	300,0000000000
	87	3	300,0000000000
	87	4	300,0000000000
	87	5	300,0000000000
	87	6	300,0000000000
	87	7	300,0000000000
	87	8	300,0000000000
	87	9	300,0000000000
	87	10	300,0000000000
	87	11	300,0000000000
	87	12	300,0000000000
	87	13	300,0000000000
	87	14	300,0000000000
	87	15	300,0000000000
	87	16	300,0000000000
	87	17	300,0000000000
	87	18	300,0000000000
	87	19	300,0000000000
	87	20	300,0000000000
	87	21	300,0000000000
	87	22	300,0000000000
	87	23	300,0000000000
	87	24	300,0000000000
	87	25	300,0000000000
	87	26	300,0000000000
	87	27	300,0000000000
	87	28	300,0000000000
	87	29	300,0000000000
	87	30	300,0000000000
	87	31	300,0000000000
	87	32	300,0000000000
	87	33	300,0000000000
	87	34	300,0000000000
	87	35	300,0000000000
	87	36	300,0000000000
	87	37	300,0000000000
	87	38	300,0000000000
	87	39	300,0000000000
